XMR	2017-07-28T11:48:13.652Z	43.43
XMR	2017-07-28T11:49:12.632Z	43.31
XMR	2017-07-28T11:50:12.667Z	43.31
XMR	2017-07-28T11:51:12.692Z	43.45
XMR	2017-07-28T11:52:13.692Z	43.45
XMR	2017-07-28T11:53:12.752Z	43.86
XMR	2017-07-28T11:54:13.752Z	43.86
XMR	2017-07-28T11:55:12.752Z	43.62
XMR	2017-07-28T11:56:13.752Z	43.65
XMR	2017-07-28T11:57:14.752Z	43.84
XMR	2017-07-28T11:58:12.792Z	43.84
XMR	2017-07-28T11:59:12.812Z	43.61
XMR	2017-07-28T12:00:12.792Z	43.61
XMR	2017-07-28T12:01:13.832Z	43.68
XMR	2017-07-28T12:02:11.852Z	43.95
XMR	2017-07-28T12:03:12.832Z	43.67
XMR	2017-07-28T12:04:13.832Z	43.7
XMR	2017-07-28T12:05:12.832Z	43.7
XMR	2017-07-28T12:06:12.872Z	43.7
XMR	2017-07-28T12:07:13.893Z	43.66
XMR	2017-07-28T12:08:13.872Z	43.93
XMR	2017-07-28T12:09:11.892Z	43.93
XMR	2017-07-28T12:10:13.911Z	43.93
XMR	2017-07-28T12:11:12.912Z	43.93
XMR	2017-07-28T12:12:12.912Z	43.93
XMR	2017-07-28T12:13:13.932Z	43.44
XMR	2017-07-28T12:14:12.932Z	43.41
XMR	2017-07-28T12:15:13.928Z	43.43
XMR	2017-07-28T12:16:11.992Z	43.6
XMR	2017-07-28T12:17:13.992Z	43.53
XMR	2017-07-28T12:18:13.992Z	43.53
XMR	2017-07-28T12:19:12.992Z	43.67
XMR	2017-07-28T12:20:11.968Z	43.67
XMR	2017-07-28T12:21:12.992Z	43.67
XMR	2017-07-28T12:22:14.012Z	43.51
XMR	2017-07-28T12:23:13.012Z	43.65
XMR	2017-07-28T12:24:14.072Z	43.65
XMR	2017-07-28T12:25:12.032Z	43.65
XMR	2017-07-28T12:26:13.032Z	43.73
XMR	2017-07-28T12:27:13.049Z	43.7
XMR	2017-07-28T12:28:13.072Z	43.68
XMR	2017-07-28T12:29:13.072Z	43.68
XMR	2017-07-28T12:30:12.112Z	43.64
XMR	2017-07-28T12:31:13.112Z	43.57
XMR	2017-07-28T12:32:12.172Z	43.57
XMR	2017-07-28T12:33:13.124Z	43.57
XMR	2017-07-28T12:34:12.172Z	43.57
XMR	2017-07-28T12:35:12.153Z	43.58
XMR	2017-07-28T12:36:12.172Z	43.58
XMR	2017-07-28T12:37:14.212Z	43.49
XMR	2017-07-28T12:38:12.251Z	43.49
XMR	2017-07-28T12:39:12.192Z	43.49
XMR	2017-07-28T12:40:14.212Z	43.59
XMR	2017-07-28T12:41:14.212Z	43.6
XMR	2017-07-28T12:42:13.272Z	43.48
XMR	2017-07-28T12:43:13.372Z	43.67
XMR	2017-07-28T12:44:14.253Z	43.65
XMR	2017-07-28T12:45:13.352Z	43.65
XMR	2017-07-28T12:46:13.431Z	43.65
XMR	2017-07-28T12:47:12.451Z	43.81
XMR	2017-07-28T12:48:12.293Z	43.62
XMR	2017-07-28T12:49:13.332Z	43.62
XMR	2017-07-28T12:50:13.432Z	43.74
XMR	2017-07-28T12:51:14.353Z	43.75
XMR	2017-07-28T12:52:14.451Z	43.7
XMR	2017-07-28T12:53:14.372Z	43.7
XMR	2017-07-28T12:54:13.393Z	43.71
XMR	2017-07-28T12:55:14.552Z	43.73
XMR	2017-07-28T12:56:13.412Z	43.73
XMR	2017-07-28T12:57:13.372Z	43.73
XMR	2017-07-28T12:58:13.432Z	43.61
XMR	2017-07-28T12:59:12.392Z	43.58
XMR	2017-07-28T13:00:13.412Z	43.57
XMR	2017-07-28T13:01:14.427Z	43.57
XMR	2017-07-28T13:02:13.452Z	43.57
XMR	2017-07-28T13:03:12.492Z	43.59
XMR	2017-07-28T13:04:13.453Z	43.55
XMR	2017-07-28T13:05:13.472Z	43.63
XMR	2017-07-28T13:06:12.492Z	43.63
XMR	2017-07-28T13:07:12.492Z	43.56
XMR	2017-07-28T13:08:13.512Z	43.56
XMR	2017-07-28T13:09:12.532Z	43.56
XMR	2017-07-28T13:10:12.503Z	43.56
XMR	2017-07-28T13:11:12.535Z	43.64
XMR	2017-07-28T13:12:14.523Z	43.65
XMR	2017-07-28T13:13:12.572Z	43.61
XMR	2017-07-28T13:14:12.572Z	43.61
XMR	2017-07-28T13:15:12.592Z	43.62
XMR	2017-07-28T13:16:12.612Z	43.67
XMR	2017-07-28T13:17:12.612Z	43.67
XMR	2017-07-28T13:18:13.632Z	43.68
XMR	2017-07-28T13:19:13.652Z	43.83
XMR	2017-07-28T13:20:12.652Z	43.83
XMR	2017-07-28T13:21:13.614Z	43.68
XMR	2017-07-28T13:22:13.633Z	43.68
XMR	2017-07-28T13:23:13.625Z	43.63
XMR	2017-07-28T13:24:13.652Z	43.57
XMR	2017-07-28T13:25:12.692Z	43.57
XMR	2017-07-28T13:26:12.692Z	43.41
XMR	2017-07-28T13:27:12.672Z	43.29
XMR	2017-07-28T13:28:12.712Z	43.47
XMR	2017-07-28T13:29:12.791Z	43.43
XMR	2017-07-28T13:30:13.752Z	43.44
XMR	2017-07-28T13:31:12.772Z	43.39
XMR	2017-07-28T13:32:13.752Z	43.39
XMR	2017-07-28T13:33:13.793Z	43.45
XMR	2017-07-28T13:34:12.772Z	43.45
XMR	2017-07-28T13:35:14.832Z	43.41
XMR	2017-07-28T13:36:11.812Z	43.4
XMR	2017-07-28T13:37:13.790Z	43.4
XMR	2017-07-28T13:38:11.812Z	43.4
XMR	2017-07-28T13:39:12.872Z	43.4
XMR	2017-07-28T13:40:12.812Z	43.44
XMR	2017-07-28T13:41:12.872Z	43.44
XMR	2017-07-28T13:42:13.872Z	43.44
XMR	2017-07-28T13:43:13.892Z	43.36
XMR	2017-07-28T13:44:12.892Z	43.36
XMR	2017-07-28T13:45:13.870Z	43.36
XMR	2017-07-28T13:46:12.912Z	43.4
XMR	2017-07-28T13:47:13.952Z	43.63
XMR	2017-07-28T13:48:12.932Z	43.64
XMR	2017-07-28T13:49:12.912Z	43.72
XMR	2017-07-28T13:50:12.932Z	43.81
XMR	2017-07-28T13:51:12.924Z	43.75
XMR	2017-07-28T13:52:12.992Z	43.92
XMR	2017-07-28T13:53:13.972Z	43.77
XMR	2017-07-28T13:54:13.012Z	43.95
XMR	2017-07-28T13:55:14.032Z	43.81
XMR	2017-07-28T13:56:14.131Z	43.78
XMR	2017-07-28T13:57:14.012Z	43.79
XMR	2017-07-28T13:58:14.053Z	43.79
XMR	2017-07-28T13:59:12.012Z	43.94
XMR	2017-07-28T14:00:14.032Z	44.03
XMR	2017-07-28T14:01:13.092Z	44.06
XMR	2017-07-28T14:02:12.073Z	44.01
XMR	2017-07-28T14:03:13.052Z	44.01
XMR	2017-07-28T14:04:13.092Z	44.09
XMR	2017-07-28T14:05:13.067Z	44.05
XMR	2017-07-28T14:06:14.080Z	44.1
XMR	2017-07-28T14:07:13.112Z	44
XMR	2017-07-28T14:08:14.132Z	44
XMR	2017-07-28T14:09:13.112Z	44
XMR	2017-07-28T14:10:12.113Z	44.17
XMR	2017-07-28T14:11:14.137Z	44.18
XMR	2017-07-28T14:12:13.173Z	44.16
XMR	2017-07-28T14:13:13.172Z	44.08
XMR	2017-07-28T14:14:12.212Z	44.08
XMR	2017-07-28T14:15:12.188Z	44.02
XMR	2017-07-28T14:16:12.181Z	44.03
XMR	2017-07-28T14:17:14.212Z	43.91
XMR	2017-07-28T14:18:13.272Z	43.89
XMR	2017-07-28T14:19:12.272Z	43.85
XMR	2017-07-28T14:20:14.232Z	43.86
XMR	2017-07-28T14:21:14.252Z	43.86
XMR	2017-07-28T14:22:13.292Z	43.83
XMR	2017-07-28T14:23:13.273Z	43.84
XMR	2017-07-28T14:24:14.331Z	43.84
XMR	2017-07-28T14:25:13.292Z	43.82
XMR	2017-07-28T14:26:13.292Z	43.85
XMR	2017-07-28T14:27:14.312Z	43.85
XMR	2017-07-28T14:28:13.312Z	43.88
XMR	2017-07-28T14:29:12.372Z	43.77
XMR	2017-07-28T14:30:12.352Z	43.79
XMR	2017-07-28T14:31:12.336Z	43.79
XMR	2017-07-28T14:32:12.346Z	43.62
XMR	2017-07-28T14:33:13.372Z	43.57
XMR	2017-07-28T14:34:13.392Z	43.75
XMR	2017-07-28T14:35:12.432Z	43.8
XMR	2017-07-28T14:36:13.452Z	43.8
XMR	2017-07-28T14:37:11.453Z	43.79
XMR	2017-07-28T14:38:13.470Z	43.72
XMR	2017-07-28T14:39:14.461Z	43.7
XMR	2017-07-28T14:40:12.513Z	43.81
XMR	2017-07-28T14:41:12.512Z	43.86
XMR	2017-07-28T14:42:12.552Z	43.86
XMR	2017-07-28T14:43:13.532Z	43.86
XMR	2017-07-28T14:44:13.532Z	44.18
XMR	2017-07-28T14:45:12.572Z	44.11
XMR	2017-07-28T14:46:12.532Z	44.24
XMR	2017-07-28T14:47:13.592Z	44.24
XMR	2017-07-28T14:48:12.593Z	44.24
XMR	2017-07-28T14:49:12.572Z	44.2
XMR	2017-07-28T14:50:13.632Z	44.21
XMR	2017-07-28T14:51:12.613Z	44.21
XMR	2017-07-28T14:52:13.612Z	44.22
XMR	2017-07-28T14:53:12.632Z	44.22
XMR	2017-07-28T14:54:12.692Z	44.34
XMR	2017-07-28T14:55:12.692Z	44.34
XMR	2017-07-28T14:56:12.652Z	44.34
XMR	2017-07-28T14:57:12.712Z	44.34
XMR	2017-07-28T14:58:13.712Z	44.36
XMR	2017-07-28T14:59:11.692Z	44.38
XMR	2017-07-28T15:00:13.712Z	44.38
XMR	2017-07-28T15:01:14.732Z	44.29
XMR	2017-07-28T15:02:14.712Z	44.33
XMR	2017-07-28T15:03:11.772Z	44.19
XMR	2017-07-28T15:04:13.792Z	44.29
XMR	2017-07-28T15:05:13.773Z	44.26
XMR	2017-07-28T15:06:13.812Z	44.26
XMR	2017-07-28T15:07:13.812Z	44.32
XMR	2017-07-28T15:08:13.811Z	44.32
XMR	2017-07-28T15:09:13.832Z	44.32
XMR	2017-07-28T15:10:12.852Z	44.24
XMR	2017-07-28T15:11:12.832Z	44.24
XMR	2017-07-28T15:12:12.832Z	44.27
XMR	2017-07-28T15:13:11.892Z	44.18
XMR	2017-07-28T15:14:12.892Z	44.11
XMR	2017-07-28T15:15:11.912Z	44.14
XMR	2017-07-28T15:16:11.892Z	43.85
XMR	2017-07-28T15:17:12.952Z	43.85
XMR	2017-07-28T15:18:12.952Z	43.79
XMR	2017-07-28T15:19:13.933Z	43.68
XMR	2017-07-28T15:20:11.932Z	43.62
XMR	2017-07-28T15:21:12.992Z	43.62
XMR	2017-07-28T15:22:11.992Z	43.82
XMR	2017-07-28T15:23:11.992Z	43.79
XMR	2017-07-28T15:24:12.992Z	43.79
XMR	2017-07-28T15:25:13.992Z	43.78
XMR	2017-07-28T15:26:13.032Z	43.73
XMR	2017-07-28T15:27:11.993Z	43.76
XMR	2017-07-28T15:28:14.013Z	43.76
XMR	2017-07-28T15:29:11.052Z	43.68
XMR	2017-07-28T15:30:13.072Z	43.72
XMR	2017-07-28T15:31:13.052Z	43.78
XMR	2017-07-28T15:32:13.072Z	43.78
XMR	2017-07-28T15:33:13.053Z	43.75
XMR	2017-07-28T15:34:13.112Z	43.75
XMR	2017-07-28T15:35:14.092Z	43.74
XMR	2017-07-28T15:36:14.132Z	43.7
XMR	2017-07-28T15:37:13.112Z	43.7
XMR	2017-07-28T15:38:13.112Z	43.76
XMR	2017-07-28T15:39:14.172Z	43.72
XMR	2017-07-28T15:40:13.152Z	43.72
XMR	2017-07-28T15:41:12.132Z	43.71
XMR	2017-07-28T15:42:13.252Z	43.72
XMR	2017-07-28T15:43:12.212Z	43.76
XMR	2017-07-28T15:44:12.172Z	43.76
XMR	2017-07-28T15:45:14.212Z	43.82
XMR	2017-07-28T15:46:14.212Z	43.82
XMR	2017-07-28T15:47:14.213Z	43.82
XMR	2017-07-28T15:48:14.232Z	43.79
XMR	2017-07-28T15:49:13.252Z	43.82
XMR	2017-07-28T15:50:12.251Z	43.82
XMR	2017-07-28T15:51:14.233Z	43.83
XMR	2017-07-28T15:52:14.236Z	43.83
XMR	2017-07-28T15:53:12.292Z	44
XMR	2017-07-28T15:54:13.312Z	43.83
XMR	2017-07-28T15:55:14.332Z	43.9
XMR	2017-07-28T15:56:13.312Z	43.97
XMR	2017-07-28T15:57:12.292Z	43.97
XMR	2017-07-28T15:58:14.312Z	44.15
XMR	2017-07-28T15:59:12.352Z	44.15
XMR	2017-07-28T16:00:13.372Z	43.96
XMR	2017-07-28T16:01:13.373Z	44.14
XMR	2017-07-28T16:02:13.412Z	44.08
XMR	2017-07-28T16:03:13.392Z	44.08
XMR	2017-07-28T16:04:12.393Z	43.85
XMR	2017-07-28T16:05:12.374Z	43.94
XMR	2017-07-28T16:06:14.451Z	44.22
XMR	2017-07-28T16:07:13.493Z	44.01
XMR	2017-07-28T16:08:13.452Z	43.95
XMR	2017-07-28T16:09:14.472Z	43.99
XMR	2017-07-28T16:10:12.473Z	44.28
XMR	2017-07-28T16:11:11.452Z	44.24
XMR	2017-07-28T16:12:12.691Z	44.19
XMR	2017-07-28T16:13:13.473Z	44.19
XMR	2017-07-28T16:14:12.512Z	44.19
XMR	2017-07-28T16:15:12.493Z	44.31
XMR	2017-07-28T16:16:12.513Z	44.21
XMR	2017-07-28T16:17:12.672Z	44.24
XMR	2017-07-28T16:18:12.552Z	44.33
XMR	2017-07-28T16:19:12.553Z	44.33
XMR	2017-07-28T16:20:13.711Z	44.33
XMR	2017-07-28T16:21:13.632Z	44.33
XMR	2017-07-28T16:22:12.566Z	44.29
XMR	2017-07-28T16:23:12.592Z	44.27
XMR	2017-07-28T16:24:12.592Z	44.16
XMR	2017-07-28T16:25:12.590Z	44.11
XMR	2017-07-28T16:26:12.604Z	44.08
XMR	2017-07-28T16:27:12.616Z	44.01
XMR	2017-07-28T16:28:13.632Z	44.01
XMR	2017-07-28T16:29:13.652Z	43.94
XMR	2017-07-28T16:30:12.712Z	43.94
XMR	2017-07-28T16:31:13.752Z	44.15
XMR	2017-07-28T16:32:12.852Z	44.03
XMR	2017-07-28T16:33:12.852Z	44.24
XMR	2017-07-28T16:34:13.912Z	44.1
XMR	2017-07-28T16:35:11.892Z	44.1
XMR	2017-07-28T16:36:11.872Z	44.14
XMR	2017-07-28T16:37:13.952Z	44.14
XMR	2017-07-28T16:38:13.912Z	44.18
XMR	2017-07-28T16:39:12.932Z	44.18
XMR	2017-07-28T16:40:13.932Z	44.16
XMR	2017-07-28T16:41:12.952Z	44.12
XMR	2017-07-28T16:42:11.924Z	43.91
XMR	2017-07-28T16:43:13.951Z	43.95
XMR	2017-07-28T16:44:13.953Z	43.95
XMR	2017-07-28T16:45:12.012Z	43.95
XMR	2017-07-28T16:46:12.992Z	43.89
XMR	2017-07-28T16:47:10.993Z	43.81
XMR	2017-07-28T16:48:12.992Z	43.9
XMR	2017-07-28T16:49:14.012Z	43.9
XMR	2017-07-28T16:50:14.033Z	43.83
XMR	2017-07-28T16:51:13.052Z	43.92
XMR	2017-07-28T16:52:12.072Z	43.82
XMR	2017-07-28T16:53:13.037Z	43.87
XMR	2017-07-28T16:54:13.072Z	43.87
XMR	2017-07-28T16:55:13.059Z	43.85
XMR	2017-07-28T16:56:12.072Z	43.88
XMR	2017-07-28T16:57:12.092Z	43.87
XMR	2017-07-28T16:58:13.152Z	43.87
XMR	2017-07-28T16:59:12.132Z	43.98
XMR	2017-07-28T17:00:12.110Z	43.98
XMR	2017-07-28T17:01:14.152Z	43.88
XMR	2017-07-28T17:02:14.138Z	43.78
XMR	2017-07-28T17:03:13.172Z	43.82
XMR	2017-07-28T17:04:14.232Z	43.79
XMR	2017-07-28T17:05:14.172Z	43.79
XMR	2017-07-28T17:06:13.212Z	43.79
XMR	2017-07-28T17:07:12.212Z	43.78
XMR	2017-07-28T17:08:13.212Z	43.9
XMR	2017-07-28T17:09:14.213Z	43.73
XMR	2017-07-28T17:10:13.232Z	43.73
XMR	2017-07-28T17:11:13.272Z	43.9
XMR	2017-07-28T17:12:12.253Z	43.87
XMR	2017-07-28T17:13:13.252Z	43.87
XMR	2017-07-28T17:14:12.312Z	43.96
XMR	2017-07-28T17:15:12.292Z	43.94
XMR	2017-07-28T17:16:14.290Z	43.94
XMR	2017-07-28T17:17:14.332Z	43.94
XMR	2017-07-28T17:18:14.412Z	43.94
XMR	2017-07-28T17:19:12.352Z	43.94
XMR	2017-07-28T17:20:13.333Z	43.85
XMR	2017-07-28T17:21:13.352Z	43.92
XMR	2017-07-28T17:22:12.412Z	43.92
XMR	2017-07-28T17:23:12.393Z	43.87
XMR	2017-07-28T17:24:13.472Z	43.87
XMR	2017-07-28T17:25:13.412Z	43.79
XMR	2017-07-28T17:26:13.432Z	43.81
XMR	2017-07-28T17:27:12.452Z	43.81
XMR	2017-07-28T17:28:13.452Z	43.81
XMR	2017-07-28T17:29:12.512Z	43.8
XMR	2017-07-28T17:30:13.472Z	43.8
XMR	2017-07-28T17:31:14.026Z	43.8
XMR	2017-07-28T17:32:14.665Z	43.8
XMR	2017-07-28T17:33:12.507Z	43.89
XMR	2017-07-28T17:34:12.588Z	43.78
XMR	2017-07-28T17:35:13.724Z	43.78
XMR	2017-07-28T17:36:12.546Z	43.74
XMR	2017-07-28T17:37:13.767Z	43.75
XMR	2017-07-28T17:38:13.580Z	43.75
XMR	2017-07-28T17:39:12.764Z	43.75
XMR	2017-07-28T17:40:12.886Z	43.72
XMR	2017-07-28T17:41:12.705Z	43.72
XMR	2017-07-28T17:42:13.686Z	43.72
XMR	2017-07-28T17:43:13.825Z	43.74
XMR	2017-07-28T17:44:13.625Z	43.74
XMR	2017-07-28T17:45:14.645Z	43.76
XMR	2017-07-28T17:46:12.645Z	43.74
XMR	2017-07-28T17:47:11.765Z	43.74
XMR	2017-07-28T17:48:12.665Z	43.96
XMR	2017-07-28T17:49:12.675Z	43.8
XMR	2017-07-28T17:50:12.685Z	43.8
XMR	2017-07-28T17:51:13.724Z	43.84
XMR	2017-07-28T17:52:13.699Z	43.84
XMR	2017-07-28T17:53:12.824Z	43.84
XMR	2017-07-28T17:54:12.784Z	43.81
XMR	2017-07-28T17:55:12.864Z	43.8
XMR	2017-07-28T17:56:12.804Z	43.8
XMR	2017-07-28T17:57:11.745Z	43.8
XMR	2017-07-28T17:58:12.904Z	43.83
XMR	2017-07-28T17:59:12.825Z	43.8
XMR	2017-07-28T18:00:12.785Z	43.84
XMR	2017-07-28T18:01:12.805Z	43.79
XMR	2017-07-28T18:02:12.805Z	43.79
XMR	2017-07-28T18:03:13.825Z	43.82
XMR	2017-07-28T18:04:12.944Z	43.83
XMR	2017-07-28T18:05:12.964Z	43.84
XMR	2017-07-28T18:06:13.849Z	43.84
XMR	2017-07-28T18:07:12.865Z	43.84
XMR	2017-07-28T18:08:12.964Z	43.84
XMR	2017-07-28T18:09:12.924Z	43.86
XMR	2017-07-28T18:10:12.984Z	43.84
XMR	2017-07-28T18:11:12.889Z	43.84
XMR	2017-07-28T18:12:12.024Z	43.9
XMR	2017-07-28T18:13:13.945Z	43.9
XMR	2017-07-28T18:14:12.938Z	43.91
XMR	2017-07-28T18:15:12.966Z	43.91
XMR	2017-07-28T18:16:14.024Z	43.91
XMR	2017-07-28T18:17:13.104Z	43.86
XMR	2017-07-28T18:18:12.104Z	43.95
XMR	2017-07-28T18:19:14.144Z	44
XMR	2017-07-28T18:20:13.005Z	44
XMR	2017-07-28T18:21:13.124Z	43.88
XMR	2017-07-28T18:22:12.144Z	43.86
XMR	2017-07-28T18:23:12.204Z	43.92
XMR	2017-07-28T18:24:12.065Z	43.87
XMR	2017-07-28T18:25:11.085Z	43.91
XMR	2017-07-28T18:26:13.086Z	43.91
XMR	2017-07-28T18:27:13.086Z	43.88
XMR	2017-07-28T18:28:12.104Z	43.88
XMR	2017-07-28T18:29:13.126Z	43.88
XMR	2017-07-28T18:30:12.144Z	43.9
XMR	2017-07-28T18:31:13.146Z	43.9
XMR	2017-07-28T18:32:14.284Z	43.9
XMR	2017-07-28T18:33:12.165Z	43.9
XMR	2017-07-28T18:34:13.185Z	44
XMR	2017-07-28T18:35:13.186Z	43.94
XMR	2017-07-28T18:36:12.264Z	43.94
XMR	2017-07-28T18:37:13.365Z	43.94
XMR	2017-07-28T18:38:12.246Z	43.94
XMR	2017-07-28T18:39:12.225Z	43.73
XMR	2017-07-28T18:40:14.245Z	43.8
XMR	2017-07-28T18:41:13.244Z	43.8
XMR	2017-07-28T18:42:11.345Z	43.75
XMR	2017-07-28T18:43:14.304Z	43.78
XMR	2017-07-28T18:44:12.445Z	43.78
XMR	2017-07-28T18:45:12.364Z	43.9
XMR	2017-07-28T18:46:12.364Z	43.9
XMR	2017-07-28T18:47:13.345Z	43.9
XMR	2017-07-28T18:48:13.484Z	43.92
XMR	2017-07-28T18:49:13.345Z	43.92
XMR	2017-07-28T18:50:13.365Z	43.75
XMR	2017-07-28T18:51:13.485Z	43.64
XMR	2017-07-28T18:52:12.368Z	43.79
XMR	2017-07-28T18:53:12.384Z	43.79
XMR	2017-07-28T18:54:13.393Z	44.14
XMR	2017-07-28T18:55:12.406Z	44.14
XMR	2017-07-28T18:56:12.465Z	44.21
XMR	2017-07-28T18:57:13.504Z	44.17
XMR	2017-07-28T18:58:12.564Z	44.19
XMR	2017-07-28T18:59:12.465Z	44.12
XMR	2017-07-28T19:00:12.465Z	44.26
XMR	2017-07-28T19:01:12.482Z	44.21
XMR	2017-07-28T19:02:12.604Z	44.24
XMR	2017-07-28T19:03:12.518Z	44.24
XMR	2017-07-28T19:04:12.525Z	44.22
XMR	2017-07-28T19:05:12.528Z	44.25
XMR	2017-07-28T19:06:13.664Z	44.25
XMR	2017-07-28T19:07:11.564Z	44.25
XMR	2017-07-28T19:08:13.586Z	44.3
XMR	2017-07-28T19:09:12.605Z	44.33
XMR	2017-07-28T19:10:13.592Z	44.37
XMR	2017-07-28T19:11:13.602Z	44.37
XMR	2017-07-28T19:12:11.665Z	44.37
XMR	2017-07-28T19:13:13.626Z	44.37
XMR	2017-07-28T19:14:13.645Z	44.45
XMR	2017-07-28T19:15:12.645Z	44.42
XMR	2017-07-28T19:16:13.666Z	44.46
XMR	2017-07-28T19:17:12.684Z	44.48
XMR	2017-07-28T19:18:13.686Z	44.47
XMR	2017-07-28T19:19:13.804Z	44.47
XMR	2017-07-28T19:20:13.804Z	44.49
XMR	2017-07-28T19:21:13.804Z	44.5
XMR	2017-07-28T19:22:10.745Z	44.5
XMR	2017-07-28T19:23:14.845Z	44.5
XMR	2017-07-28T19:24:12.745Z	44.53
XMR	2017-07-28T19:25:12.746Z	44.56
XMR	2017-07-28T19:26:13.885Z	44.48
XMR	2017-07-28T19:27:12.765Z	44.48
XMR	2017-07-28T19:28:13.787Z	44.44
XMR	2017-07-28T19:29:13.786Z	44.44
XMR	2017-07-28T19:30:12.924Z	44.4
XMR	2017-07-28T19:31:12.884Z	44.36
XMR	2017-07-28T19:32:13.845Z	44.36
XMR	2017-07-28T19:33:12.964Z	44.46
XMR	2017-07-28T19:34:12.845Z	44.36
XMR	2017-07-28T19:35:12.865Z	44.27
XMR	2017-07-28T19:36:10.985Z	44.24
XMR	2017-07-28T19:37:13.880Z	44.2
XMR	2017-07-28T19:38:11.905Z	44.26
XMR	2017-07-28T19:39:13.945Z	44.26
XMR	2017-07-28T19:40:12.925Z	44.27
XMR	2017-07-28T19:41:13.946Z	44.27
XMR	2017-07-28T19:42:13.967Z	44.36
XMR	2017-07-28T19:43:12.986Z	44.22
XMR	2017-07-28T19:44:12.959Z	44.22
XMR	2017-07-28T19:45:10.985Z	44.17
XMR	2017-07-28T19:46:12.064Z	44.18
XMR	2017-07-28T19:47:12.005Z	44.16
XMR	2017-07-28T19:48:11.999Z	44.16
XMR	2017-07-28T19:49:14.145Z	44.16
XMR	2017-07-28T19:50:13.026Z	44.09
XMR	2017-07-28T19:51:14.044Z	44.09
XMR	2017-07-28T19:52:13.104Z	43.92
XMR	2017-07-28T19:53:13.059Z	43.86
XMR	2017-07-28T19:54:13.164Z	43.86
XMR	2017-07-28T19:55:13.184Z	43.78
XMR	2017-07-28T19:56:12.086Z	43.78
XMR	2017-07-28T19:57:14.145Z	43.89
XMR	2017-07-28T19:58:13.244Z	43.89
XMR	2017-07-28T19:59:14.126Z	43.9
XMR	2017-07-28T20:00:13.145Z	43.9
XMR	2017-07-28T20:01:11.142Z	43.88
XMR	2017-07-28T20:02:13.264Z	43.88
XMR	2017-07-28T20:03:12.185Z	43.96
XMR	2017-07-28T20:04:14.284Z	44.01
XMR	2017-07-28T20:05:12.244Z	43.94
XMR	2017-07-28T20:06:13.205Z	43.93
XMR	2017-07-28T20:07:12.284Z	43.94
XMR	2017-07-28T20:08:13.226Z	43.8
XMR	2017-07-28T20:09:14.244Z	43.82
XMR	2017-07-28T20:10:14.230Z	43.75
XMR	2017-07-28T20:11:13.285Z	43.84
XMR	2017-07-28T20:12:12.264Z	43.84
XMR	2017-07-28T20:13:14.265Z	43.73
XMR	2017-07-28T20:14:12.404Z	43.8
XMR	2017-07-28T20:15:13.326Z	43.74
XMR	2017-07-28T20:16:12.324Z	43.99
XMR	2017-07-28T20:17:13.306Z	43.78
XMR	2017-07-28T20:18:12.325Z	43.78
XMR	2017-07-28T20:19:12.325Z	43.74
XMR	2017-07-28T20:20:12.325Z	43.81
XMR	2017-07-28T20:21:12.335Z	43.79
XMR	2017-07-28T20:22:11.345Z	43.79
XMR	2017-07-28T20:23:13.367Z	43.79
XMR	2017-07-28T20:24:13.385Z	43.85
XMR	2017-07-28T20:25:12.424Z	43.85
XMR	2017-07-28T20:26:12.525Z	43.83
XMR	2017-07-28T20:27:12.425Z	43.83
XMR	2017-07-28T20:28:13.429Z	43.9
XMR	2017-07-28T20:29:13.445Z	43.9
XMR	2017-07-28T20:30:13.584Z	43.9
XMR	2017-07-28T20:31:12.465Z	43.84
XMR	2017-07-28T20:32:13.470Z	44.13
XMR	2017-07-28T20:33:12.505Z	43.8
XMR	2017-07-28T20:34:13.492Z	43.89
XMR	2017-07-28T20:35:12.499Z	43.92
XMR	2017-07-28T20:36:11.525Z	43.95
XMR	2017-07-28T20:37:14.664Z	43.93
XMR	2017-07-28T20:38:12.564Z	43.95
XMR	2017-07-28T20:39:13.545Z	44.09
XMR	2017-07-28T20:40:13.684Z	43.99
XMR	2017-07-28T20:41:12.565Z	43.96
XMR	2017-07-28T20:42:13.605Z	43.96
XMR	2017-07-28T20:43:12.664Z	43.96
XMR	2017-07-28T20:44:13.704Z	44.01
XMR	2017-07-28T20:45:12.605Z	43.99
XMR	2017-07-28T20:46:14.866Z	44
XMR	2017-07-28T20:47:13.626Z	44
XMR	2017-07-28T20:48:13.846Z	44.02
XMR	2017-07-28T20:49:13.646Z	44.02
XMR	2017-07-28T20:50:13.764Z	44.02
XMR	2017-07-28T20:51:13.765Z	44.03
XMR	2017-07-28T20:52:13.804Z	44.14
XMR	2017-07-28T20:53:12.706Z	44.12
XMR	2017-07-28T20:54:12.846Z	44.15
XMR	2017-07-28T20:55:12.706Z	44.15
XMR	2017-07-28T20:56:12.732Z	44.15
XMR	2017-07-28T20:57:12.746Z	44.18
XMR	2017-07-28T20:58:13.765Z	44.12
XMR	2017-07-28T20:59:12.905Z	44.14
XMR	2017-07-28T21:00:13.945Z	44.18
XMR	2017-07-28T21:01:13.786Z	44.24
XMR	2017-07-28T21:02:13.826Z	44.21
XMR	2017-07-28T21:03:12.944Z	44.31
XMR	2017-07-28T21:04:12.819Z	44.29
XMR	2017-07-28T21:05:13.845Z	44.29
XMR	2017-07-28T21:06:12.845Z	44.36
XMR	2017-07-28T21:07:13.024Z	44.48
